127.0.0.1, 2020-05-17 14:00:29, GET, /admin/default/index, HTTP/1.1, 200, 0.645971
127.0.0.1, 2020-05-17 14:00:29, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.169498
127.0.0.1, 2020-05-17 14:00:29, GET, /admin/default/index, HTTP/1.1, 200, 0.525420
127.0.0.1, 2020-05-17 14:00:29, GET, /admin/default/index.load, HTTP/1.1, 404, 0.498289
127.0.0.1, 2020-05-17 14:00:29, GET, /admin/default/index, HTTP/1.1, 200, 0.632760
127.0.0.1, 2020-05-17 14:00:29, GET, /admin/default/index, HTTP/1.1, 200, 0.645018
127.0.0.1, 2020-05-17 14:00:29, GET, /admin/default/index.load, HTTP/1.1, 404, 0.548959
127.0.0.1, 2020-05-17 14:00:29, GET, /admin/default/index, HTTP/1.1, 200, 0.689843
127.0.0.1, 2020-05-17 14:00:30, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.809835
127.0.0.1, 2020-05-17 14:00:30, GET, /admin/default/index, HTTP/1.1, 200, 0.722658
127.0.0.1, 2020-05-17 14:00:30, GET, /admin/default/index, HTTP/1.1, 200, 0.799074
127.0.0.1, 2020-05-17 14:00:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.718498
127.0.0.1, 2020-05-17 14:00:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.580557
127.0.0.1, 2020-05-17 14:00:30, GET, /admin/default/index.load, HTTP/1.1, 404, 0.459848
127.0.0.1, 2020-05-17 14:00:30, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 0.798529
127.0.0.1, 2020-05-17 14:00:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.223241
127.0.0.1, 2020-05-17 14:00:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.171570
127.0.0.1, 2020-05-17 14:00:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.118532
127.0.0.1, 2020-05-17 14:00:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.081022
127.0.0.1, 2020-05-17 14:00:30, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.060771
127.0.0.1, 2020-05-17 14:00:31, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 0.974038
127.0.0.1, 2020-05-17 14:00:31, GET, /admin/default/index, HTTP/1.1, 200, 0.158147
127.0.0.1, 2020-05-17 14:00:31, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.080414
127.0.0.1, 2020-05-17 14:00:31, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 0.869933
127.0.0.1, 2020-05-17 14:00:31, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.068279
127.0.0.1, 2020-05-17 14:00:31, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 0.964580
127.0.0.1, 2020-05-17 14:00:31, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.052863
127.0.0.1, 2020-05-17 14:00:31, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.092010
127.0.0.1, 2020-05-17 14:00:32, GET, /admin/default/index, HTTP/1.1, 200, 0.305591
127.0.0.1, 2020-05-17 14:00:32, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.322258
127.0.0.1, 2020-05-17 14:00:32, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.081346
127.0.0.1, 2020-05-17 14:00:32, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.054743
127.0.0.1, 2020-05-17 14:00:32, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.259792
127.0.0.1, 2020-05-17 14:00:32, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.069968
127.0.0.1, 2020-05-17 14:00:32, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.347647
127.0.0.1, 2020-05-17 14:00:32, GET, /admin/default/index, HTTP/1.1, 200, 0.299760
127.0.0.1, 2020-05-17 14:00:32, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.465563
127.0.0.1, 2020-05-17 14:00:33, GET, /admin/default/index.load, HTTP/1.1, 404, 0.128500
127.0.0.1, 2020-05-17 14:00:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.151238
127.0.0.1, 2020-05-17 14:00:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.083380
127.0.0.1, 2020-05-17 14:00:33, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.532717
127.0.0.1, 2020-05-17 14:00:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.063690
127.0.0.1, 2020-05-17 14:00:33, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.301543
127.0.0.1, 2020-05-17 14:00:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.053548
127.0.0.1, 2020-05-17 14:00:33, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.377951
127.0.0.1, 2020-05-17 14:00:33, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.069074
127.0.0.1, 2020-05-17 14:00:33, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.509602
127.0.0.1, 2020-05-17 14:00:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.063866
127.0.0.1, 2020-05-17 14:00:34, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.136311
127.0.0.1, 2020-05-17 14:00:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.052886
127.0.0.1, 2020-05-17 14:00:34, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.168332
127.0.0.1, 2020-05-17 14:00:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.054774
127.0.0.1, 2020-05-17 14:00:34, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.280065
127.0.0.1, 2020-05-17 14:00:34, GET, /admin/default/index, HTTP/1.1, 200, 0.280930
127.0.0.1, 2020-05-17 14:00:34, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.337344
127.0.0.1, 2020-05-17 14:00:34, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.061695
127.0.0.1, 2020-05-17 14:00:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.121796
127.0.0.1, 2020-05-17 14:00:35, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.378229
127.0.0.1, 2020-05-17 14:00:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.056804
127.0.0.1, 2020-05-17 14:00:35, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.277364
127.0.0.1, 2020-05-17 14:00:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.068027
127.0.0.1, 2020-05-17 14:00:35, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.296696
127.0.0.1, 2020-05-17 14:00:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.060167
127.0.0.1, 2020-05-17 14:00:35, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.288316
127.0.0.1, 2020-05-17 14:00:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.052582
127.0.0.1, 2020-05-17 14:00:35, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 0.957876
127.0.0.1, 2020-05-17 14:00:35, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.051731
127.0.0.1, 2020-05-17 14:00:36, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.118765
127.0.0.1, 2020-05-17 14:00:36, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.052708
127.0.0.1, 2020-05-17 14:00:36, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.123757
127.0.0.1, 2020-05-17 14:00:36, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.082409
127.0.0.1, 2020-05-17 14:00:36, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.119336
127.0.0.1, 2020-05-17 14:00:36, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.215188
127.0.0.1, 2020-05-17 14:00:36, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.184156
127.0.0.1, 2020-05-17 14:00:37, GET, /admin/default/index, HTTP/1.1, 200, 0.251555
127.0.0.1, 2020-05-17 14:00:37, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.290813
127.0.0.1, 2020-05-17 14:00:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.069045
127.0.0.1, 2020-05-17 14:00:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.054700
127.0.0.1, 2020-05-17 14:00:37, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.346750
127.0.0.1, 2020-05-17 14:00:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.052758
127.0.0.1, 2020-05-17 14:00:37, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.349955
127.0.0.1, 2020-05-17 14:00:37, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.057543
127.0.0.1, 2020-05-17 14:00:37, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.177019
127.0.0.1, 2020-05-17 14:00:37, GET, /admin/default/index.load, HTTP/1.1, 404, 0.106802
127.0.0.1, 2020-05-17 14:00:38, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.093994
127.0.0.1, 2020-05-17 14:00:38, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.476999
127.0.0.1, 2020-05-17 14:00:38, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.092370
127.0.0.1, 2020-05-17 14:00:38, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.181647
127.0.0.1, 2020-05-17 14:00:38, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.068031
127.0.0.1, 2020-05-17 14:00:38, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.259870
127.0.0.1, 2020-05-17 14:00:38, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.055523
127.0.0.1, 2020-05-17 14:00:38, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.297342
127.0.0.1, 2020-05-17 14:00:38, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.051329
127.0.0.1, 2020-05-17 14:00:38, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.315287
127.0.0.1, 2020-05-17 14:00:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.057886
127.0.0.1, 2020-05-17 14:00:39, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.103158
127.0.0.1, 2020-05-17 14:00:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.060475
127.0.0.1, 2020-05-17 14:00:39, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.122550
127.0.0.1, 2020-05-17 14:00:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.061582
127.0.0.1, 2020-05-17 14:00:39, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.138194
127.0.0.1, 2020-05-17 14:00:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.072256
127.0.0.1, 2020-05-17 14:00:39, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.169420
127.0.0.1, 2020-05-17 14:00:39, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.065470
127.0.0.1, 2020-05-17 14:00:40, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.208913
127.0.0.1, 2020-05-17 14:00:40, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.069654
127.0.0.1, 2020-05-17 14:00:40, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.243336
127.0.0.1, 2020-05-17 14:00:40, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.064548
127.0.0.1, 2020-05-17 14:00:40, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.250130
127.0.0.1, 2020-05-17 14:00:40, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.052290
127.0.0.1, 2020-05-17 14:00:40, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.243629
127.0.0.1, 2020-05-17 14:00:40, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.052239
127.0.0.1, 2020-05-17 14:00:40, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.229459
127.0.0.1, 2020-05-17 14:00:40, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.068986
127.0.0.1, 2020-05-17 14:00:41, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.187197
127.0.0.1, 2020-05-17 14:00:41, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.052861
127.0.0.1, 2020-05-17 14:00:41, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.141060
127.0.0.1, 2020-05-17 14:00:41, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.068822
127.0.0.1, 2020-05-17 14:00:41, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.134783
127.0.0.1, 2020-05-17 14:00:41, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.052227
127.0.0.1, 2020-05-17 14:00:41, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.137183
127.0.0.1, 2020-05-17 14:00:41, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.051727
127.0.0.1, 2020-05-17 14:00:41, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.140444
127.0.0.1, 2020-05-17 14:00:41, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.052573
127.0.0.1, 2020-05-17 14:00:42, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.134172
127.0.0.1, 2020-05-17 14:00:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.053620
127.0.0.1, 2020-05-17 14:00:42, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.152713
127.0.0.1, 2020-05-17 14:00:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.064076
127.0.0.1, 2020-05-17 14:00:42, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.133909
127.0.0.1, 2020-05-17 14:00:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.059274
127.0.0.1, 2020-05-17 14:00:42, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.131994
127.0.0.1, 2020-05-17 14:00:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.055044
127.0.0.1, 2020-05-17 14:00:42, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.153660
127.0.0.1, 2020-05-17 14:00:42, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.070801
127.0.0.1, 2020-05-17 14:00:43, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.169091
127.0.0.1, 2020-05-17 14:00:43, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.062074
127.0.0.1, 2020-05-17 14:00:43, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.174216
127.0.0.1, 2020-05-17 14:00:43, GET, /admin/default/index, HTTP/1.1, 200, 0.249238
127.0.0.1, 2020-05-17 14:00:43, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.271739
127.0.0.1, 2020-05-17 14:00:43, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.058891
127.0.0.1, 2020-05-17 14:00:43, GET, /admin/default/index, HTTP/1.1, 200, 0.272441
127.0.0.1, 2020-05-17 14:00:44, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.540142
127.0.0.1, 2020-05-17 14:00:44, GET, /admin/default/index, HTTP/1.1, 200, 0.433824
127.0.0.1, 2020-05-17 14:00:44, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.084649
127.0.0.1, 2020-05-17 14:00:44, GET, /admin/default/index, HTTP/1.1, 200, 0.326524
127.0.0.1, 2020-05-17 14:00:44, GET, /admin/default/index, HTTP/1.1, 200, 0.367639
127.0.0.1, 2020-05-17 14:00:44, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 1.809768
127.0.0.1, 2020-05-17 14:00:44, GET, /admin/default/index.load, HTTP/1.1, 404, 0.237023
127.0.0.1, 2020-05-17 14:00:44, GET, /admin/default/index, HTTP/1.1, 200, 0.325175
127.0.0.1, 2020-05-17 14:00:45, GET, /admin/default/index, HTTP/1.1, 200, 0.438533
127.0.0.1, 2020-05-17 14:00:45, GET, /admin/default/index, HTTP/1.1, 200, 0.494672
127.0.0.1, 2020-05-17 14:00:45, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 2.251783
127.0.0.1, 2020-05-17 14:00:45, GET, /admin/default/index.load, HTTP/1.1, 404, 0.415783
127.0.0.1, 2020-05-17 14:00:45, GET, /admin/default/todolist.load, HTTP/1.1, 303, 0.236069
127.0.0.1, 2020-05-17 14:00:45, GET, /admin/default/index, HTTP/1.1, 200, 0.291651
127.0.0.1, 2020-05-17 14:00:45, GET, /admin/default/index, HTTP/1.1, 200, 0.345955
127.0.0.1, 2020-05-17 14:00:45, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 2.664828
127.0.0.1, 2020-05-17 14:00:46, GET, /admin/default/index.load, HTTP/1.1, 404, 0.326586
127.0.0.1, 2020-05-17 14:00:46, GET, /admin/default/index, HTTP/1.1, 200, 0.432884
127.0.0.1, 2020-05-17 14:00:46, GET, /admin/default/index.load, HTTP/1.1, 404, 0.479299
127.0.0.1, 2020-05-17 14:00:46, GET, /admin/default/index, HTTP/1.1, 200, 0.436679
127.0.0.1, 2020-05-17 14:00:46, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 2.552546
127.0.0.1, 2020-05-17 14:00:46, GET, /admin/default/index, HTTP/1.1, 200, 0.535683
127.0.0.1, 2020-05-17 14:00:46, GET, /admin/default/index.load, HTTP/1.1, 404, 0.581944
127.0.0.1, 2020-05-17 14:00:47, GET, /admin/default/index, HTTP/1.1, 200, 0.592452
127.0.0.1, 2020-05-17 14:00:47, GET, /admin/default/index.load, HTTP/1.1, 404, 0.642503
127.0.0.1, 2020-05-17 14:00:47, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 2.174955
127.0.0.1, 2020-05-17 14:00:47, GET, /admin/default/index.load, HTTP/1.1, 404, 0.397754
127.0.0.1, 2020-05-17 14:00:47, GET, /admin/default/index.load, HTTP/1.1, 404, 0.432330
127.0.0.1, 2020-05-17 14:00:47, GET, /admin/default/index, HTTP/1.1, 200, 0.564422
127.0.0.1, 2020-05-17 14:00:47, GET, /admin/default/index.load, HTTP/1.1, 404, 0.555569
127.0.0.1, 2020-05-17 14:00:47, GET, /admin/default/index.load, HTTP/1.1, 404, 0.536375
127.0.0.1, 2020-05-17 14:00:47, GET, /admin/default/index.load, HTTP/1.1, 404, 0.612273
127.0.0.1, 2020-05-17 14:00:48, GET, /admin/default/index, HTTP/1.1, 200, 0.596418
127.0.0.1, 2020-05-17 14:00:48, GET, /voar_voar/appadmin/hooks, HTTP/1.1, 303, 2.761632
127.0.0.1, 2020-05-17 14:00:48, GET, /admin/default/index, HTTP/1.1, 200, 0.503059
127.0.0.1, 2020-05-17 14:00:48, GET, /admin/default/index, HTTP/1.1, 200, 0.646466
127.0.0.1, 2020-05-17 14:00:48, GET, /admin/default/index.load, HTTP/1.1, 404, 0.637275
127.0.0.1, 2020-05-17 14:00:48, GET, /admin/default/index, HTTP/1.1, 200, 0.810270
127.0.0.1, 2020-05-17 14:00:48, GET, /admin/default/index, HTTP/1.1, 200, 0.810350
127.0.0.1, 2020-05-17 14:00:48, GET, /admin/default/index, HTTP/1.1, 200, 0.911648
127.0.0.1, 2020-05-17 14:00:49, GET, /admin/default/index, HTTP/1.1, 200, 0.931205
127.0.0.1, 2020-05-17 14:00:49, GET, /admin/default/index, HTTP/1.1, 200, 0.861844
127.0.0.1, 2020-05-17 14:00:49, GET, /admin/default/index.load, HTTP/1.1, 404, 0.859894
127.0.0.1, 2020-05-17 14:00:49, GET, /admin/default/index, HTTP/1.1, 200, 0.745629
127.0.0.1, 2020-05-17 14:00:49, GET, /admin/default/index, HTTP/1.1, 200, 0.778888
127.0.0.1, 2020-05-17 14:01:22, GET, /, HTTP/1.1, 303, 0.001364
127.0.0.1, 2020-05-17 14:01:22, GET, /welcome/default/index, HTTP/1.1, 200, 0.268486
127.0.0.1, 2020-05-17 14:01:27, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000604
127.0.0.1, 2020-05-17 14:01:27, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000567
127.0.0.1, 2020-05-17 14:01:27, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000556
127.0.0.1, 2020-05-17 14:01:28, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000438
127.0.0.1, 2020-05-17 14:01:28, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.001334
127.0.0.1, 2020-05-17 14:01:28, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000693
127.0.0.1, 2020-05-17 14:01:30, GET, /admin/default/index, HTTP/1.1, 200, 0.213459
127.0.0.1, 2020-05-17 14:01:30, GET, /admin/static/_2.20.4/images/questions.png, HTTP/1.1, 200, 0.000563
127.0.0.1, 2020-05-17 14:01:30, GET, /admin/static/_2.20.4/css/calendar.css, HTTP/1.1, 200, 0.014565
127.0.0.1, 2020-05-17 14:01:35, POST, /admin/default/index, HTTP/1.1, 303, 0.014490
127.0.0.1, 2020-05-17 14:01:35, GET, /admin/default/site, HTTP/1.1, 200, 0.059695
127.0.0.1, 2020-05-17 14:01:35, GET, /admin/static/_2.20.4/images/folder_locked.png, HTTP/1.1, 200, 0.000598
127.0.0.1, 2020-05-17 14:01:35, GET, /admin/static/_2.20.4/images/folder.png, HTTP/1.1, 200, 0.000687
127.0.0.1, 2020-05-17 14:01:36, GET, /admin/static/_2.20.4/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000613
127.0.0.1, 2020-05-17 14:01:42, POST, /admin/default/check_version, HTTP/1.1, 200, 6.418918
127.0.0.1, 2020-05-17 14:31:14, GET, /, HTTP/1.1, 303, 0.000904
127.0.0.1, 2020-05-17 14:31:14, GET, /welcome/default/index, HTTP/1.1, 200, 0.036004
127.0.0.1, 2020-05-17 14:31:14, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000626
127.0.0.1, 2020-05-17 14:31:14, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.000444
127.0.0.1, 2020-05-17 14:31:14, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.000604
127.0.0.1, 2020-05-17 14:31:14, GET, /welcome/static/images/background.jpg, HTTP/1.1, 404, 0.000418
127.0.0.1, 2020-05-17 14:31:14, GET, /welcome/static/images/favicon.png, HTTP/1.1, 200, 0.000551
127.0.0.1, 2020-05-17 14:31:14, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.000450
127.0.0.1, 2020-05-17 14:31:16, GET, /admin/default/index, HTTP/1.1, 303, 0.003532
127.0.0.1, 2020-05-17 14:31:16, GET, /admin/default/site, HTTP/1.1, 200, 0.035025
127.0.0.1, 2020-05-17 14:31:16, GET, /admin/static/_2.20.4/css/calendar.css, HTTP/1.1, 200, 0.000571
127.0.0.1, 2020-05-17 14:31:19, GET, /admin/default/design/voar_voar, HTTP/1.1, 200, 0.184949
127.0.0.1, 2020-05-17 14:31:20, GET, /admin/static/_2.20.4/images/search.png, HTTP/1.1, 200, 0.000549
127.0.0.1, 2020-05-17 14:31:20, GET, /admin/static/_2.20.4/images/help.png, HTTP/1.1, 200, 0.000385
127.0.0.1, 2020-05-17 14:31:20, GET, /admin/static/_2.20.4/images/delete_icon.png, HTTP/1.1, 200, 0.000365
127.0.0.1, 2020-05-17 14:31:20, GET, /admin/static/_2.20.4/images/test_icon.png, HTTP/1.1, 200, 0.000441
127.0.0.1, 2020-05-17 14:31:25, GET, /admin/default/design/voar_voar, HTTP/1.1, 200, 0.096544
127.0.0.1, 2020-05-17 14:31:25, GET, /admin/static/_2.20.4/js/jquery.js, HTTP/1.1, 304, 0.000735
127.0.0.1, 2020-05-17 14:31:25, GET, /admin/static/_2.20.4/css/calendar.css, HTTP/1.1, 304, 0.001094
127.0.0.1, 2020-05-17 14:31:25, GET, /admin/static/_2.20.4/js/web2py.js, HTTP/1.1, 304, 0.000846
127.0.0.1, 2020-05-17 14:31:25, GET, /admin/static/_2.20.4/js/calendar.js, HTTP/1.1, 304, 0.000827
127.0.0.1, 2020-05-17 14:31:25, GET, /admin/static/_2.20.4/css/bootstrap.min.css, HTTP/1.1, 304, 0.000531
127.0.0.1, 2020-05-17 14:31:25, GET, /admin/static/_2.20.4/css/bootstrap_essentials.css, HTTP/1.1, 304, 0.000325
127.0.0.1, 2020-05-17 14:31:25, GET, /admin/static/_2.20.4/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.000302
127.0.0.1, 2020-05-17 14:31:25, GET, /admin/static/_2.20.4/js/bootstrap.min.js, HTTP/1.1, 304, 0.000348
127.0.0.1, 2020-05-17 14:31:25, GET, /admin/static/_2.20.4/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 304, 0.018886
127.0.0.1, 2020-05-17 14:31:25, GET, /admin/static/_2.20.4/plugin_statebutton/css/bootstrap-switch.css, HTTP/1.1, 304, 0.011996
127.0.0.1, 2020-05-17 14:31:25, GET, /admin/static/_2.20.4/plugin_multiselect/start.js, HTTP/1.1, 304, 0.016884
127.0.0.1, 2020-05-17 14:31:25, GET, /admin/static/_2.20.4/plugin_multiselect/multi-select.css, HTTP/1.1, 304, 0.016603
127.0.0.1, 2020-05-17 14:31:25, GET, /admin/static/_2.20.4/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 304, 0.014327
127.0.0.1, 2020-05-17 14:31:25, GET, /admin/static/_2.20.4/images/search.png, HTTP/1.1, 304, 0.001040
127.0.0.1, 2020-05-17 14:31:25, GET, /admin/static/_2.20.4/images/help.png, HTTP/1.1, 304, 0.000484
127.0.0.1, 2020-05-17 14:31:25, GET, /admin/static/_2.20.4/images/delete_icon.png, HTTP/1.1, 304, 0.000333
127.0.0.1, 2020-05-17 14:31:25, GET, /admin/static/_2.20.4/images/test_icon.png, HTTP/1.1, 304, 0.000670
127.0.0.1, 2020-05-17 14:31:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000312
127.0.0.1, 2020-05-17 14:31:39, GET, /admin/default/edit/voar_voar/models/db.py, HTTP/1.1, 200, 0.090758
127.0.0.1, 2020-05-17 14:31:40, GET, /admin/static/_2.20.4/css/calendar.css, HTTP/1.1, 200, 0.000557
127.0.0.1, 2020-05-17 14:31:40, GET, /admin/static/_2.20.4/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.000589
127.0.0.1, 2020-05-17 14:31:40, GET, /admin/static/_2.20.4/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.031733
127.0.0.1, 2020-05-17 14:31:40, GET, /admin/static/_2.20.4/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.032616
127.0.0.1, 2020-05-17 14:31:40, GET, /admin/static/_2.20.4/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.057319
127.0.0.1, 2020-05-17 14:31:40, GET, /admin/static/_2.20.4/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000561
